10091.59287682015; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 2p*: 0.8379810785919583; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_1$ - 2p: 32.339524381764626; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 2p*: 4.653110079142931; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_2$ - 2p: 28.721915463945425; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 0.031625933700343146; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_1$ - 2p - shake-up: 1.160478124285627; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 0.11567774651376941; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05; K$\alpha_2$ - 2p - shake-up: 0.8965004369242666
10091.89295552932; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 2p*: 0.8379810785919583; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_1$ - 2p: 32.339524381764626; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 2p*: 4.653110079142931; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_2$ - 2p: 28.721915463945425; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 0.031625933700343146; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_1$ - 2p - shake-up: 1.160478124285627; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 0.11567774651376941; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05; K$\alpha_2$ - 2p - shake-up: 0.8965004369242666
10092.19303423849; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 2p*: 0.8379810785919583; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_1$ - 2p: 32.339524381764626; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 2p*: 4.653110079142931; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_2$ - 2p: 28.721915463945425; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 0.031625933700343146; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_1$ - 2p - shake-up: 1.160478124285627; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 0.11567774651376941; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05; K$\alpha_2$ - 2p - shake-up: 0.8965004369242666
10092.493112947659; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 2p*: 0.8379810785919583; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_1$ - 2p: 32.339524381764626; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 2p*: 4.653110079142931; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_2$ - 2p: 28.721915463945425; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 0.031625933700343146; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_1$ - 2p - shake-up: 1.160478124285627; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 0.11567774651376941; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05; K$\alpha_2$ - 2p - shake-up: 0.8965004369242666
10092.793191656829; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 2p*: 0.8379810785919583; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_1$ - 2p: 32.339524381764626; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 2p*: 4.653110079142931; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_2$ - 2p: 28.721915463945425; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 0.031625933700343146; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_1$ - 2p - shake-up: 1.160478124285627; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 0.11567774651376941; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05; K$\alpha_2$ - 2p - shake-up: 0.8965004369242666
10093.093270365998; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 2p*: 0.8379810785919583; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_1$ - 2p: 32.339524381764626; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 2p*: 4.653110079142931; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_2$ - 2p: 28.721915463945425; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 0.031625933700343146; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_1$ - 2p - shake-up: 1.160478124285627; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 0.11567774651376941; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05; K$\alpha_2$ - 2p - shake-up: 0.8965004369242666
10093.393349075168; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 2p*: 0.8379810785919583; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_1$ - 2p: 32.339524381764626; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 2p*: 4.653110079142931; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_2$ - 2p: 28.721915463945425; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 0.031625933700343146; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_1$ - 2p - shake-up: 1.160478124285627; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 0.11567774651376941; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05; K$\alpha_2$ - 2p - shake-up: 0.8965004369242666
10093.693427784337; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 2p*: 0.8379810785919583; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_1$ - 2p: 32.339524381764626; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 2p*: 4.653110079142931; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_2$ - 2p: 28.721915463945425; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 0.031625933700343146; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_1$ - 2p - shake-up: 1.160478124285627; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 0.11567774651376941; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05; K$\alpha_2$ - 2p - shake-up: 0.8965004369242666
10093.993506493507; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 2p*: 0.8379810785919583; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_1$ - 2p: 32.339524381764626; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 2p*: 4.653110079142931; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_2$ - 2p: 28.721915463945425; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 0.031625933700343146; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_1$ - 2p - shake-up: 1.160478124285627; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 0.11567774651376941; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05; K$\alpha_2$ - 2p - shake-up: 0.8965004369242666
10094.293585202677; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 2p*: 0.8379810785919583; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_1$ - 2p: 32.339524381764626; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 2p*: 4.653110079142931; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_2$ - 2p: 28.721915463945425; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 0.031625933700343146; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_1$ - 2p - shake-up: 1.160478124285627; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 0.11567774651376941; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05; K$\alpha_2$ - 2p - shake-up: 0.8965004369242666
10094.593663911846; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 2p*: 0.8379810785919583; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_1$ - 2p: 32.339524381764626; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 2p*: 4.653110079142931; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_2$ - 2p: 28.721915463945425; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 0.031625933700343146; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_1$ - 2p - shake-up: 1.160478124285627; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 0.11567774651376941; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05; K$\alpha_2$ - 2p - shake-up: 0.8965004369242666
10094.893742621016; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 2p*: 0.8379810785919583; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_1$ - 2p: 32.339524381764626; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 2p*: 4.653110079142931; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_2$ - 2p: 28.721915463945425; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 0.031625933700343146; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_1$ - 2p - shake-up: 1.160478124285627; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 0.11567774651376941; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05; K$\alpha_2$ - 2p - shake-up: 0.8965004369242666
10095.193821330186; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 2p*: 0.8379810785919583; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_1$ - 2p: 32.339524381764626; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 2p*: 4.653110079142931; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_2$ - 2p: 28.721915463945425; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 0.031625933700343146; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_1$ - 2p - shake-up: 1.160478124285627; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 0.11567774651376941; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05; K$\alpha_2$ - 2p - shake-up: 0.8965004369242666
10095.493900039355; Diagram: 19234.168505528898; K$\alpha_1$ - 3p*: 49.948331568786436; K$\alpha_1$ - 3s: 96.05698223200059; K$\alpha_1$ - 3d*: 264.36756477391026; K$\alpha_1$ - 3d: 59.6059166406427; K$\alpha_1$ - 2p*: 0.8379810785919583; K$\alpha_1$ - 3p: 167.1557309740333; K$\alpha_1$ - 4s: 1429.837974582214; K$\alpha_1$ - 2p: 32.339524381764626; K$\alpha_2$ - 3p*: 46.84028031936537; K$\alpha_2$ - 3s: 46.856153045337706; K$\alpha_2$ - 3d*: 143.9001004599701; K$\alpha_2$ - 3d: 27.884520929722584; K$\alpha_2$ - 2p*: 4.653110079142931; K$\alpha_2$ - 3p: 83.53809646161179; K$\alpha_2$ - 4s: 727.3085837277822; K$\alpha_2$ - 2p: 28.721915463945425; K$\alpha_1$ - 3p* - shake-up: 9.584521513467166; K$\alpha_1$ - 3s - shake-up: 7.135662577815833; K$\alpha_1$ - 3d* - shake-up: 227.20899467882134; K$\alpha_1$ - 3d - shake-up: 481.64578156407606; K$\alpha_1$ - 2p* - shake-up: 0.031625933700343146; K$\alpha_1$ - 3p - shake-up: 78.36239627039787; K$\alpha_1$ - 4s - shake-up: 717.7940182258493; K$\alpha_1$ - 2s - shake-up: 2.5464394788459298e-05; K$\alpha_1$ - 2p - shake-up: 1.160478124285627; K$\alpha_2$ - 3p* - shake-up: 5.556344195565017; K$\alpha_2$ - 3s - shake-up: 3.0999221473915357; K$\alpha_2$ - 3d* - shake-up: 114.01194713814795; K$\alpha_2$ - 3d - shake-up: 275.3425546540479; K$\alpha_2$ - 2p* - shake-up: 0.11567774651376941; K$\alpha_2$ - 3p - shake-up: 36.922450394961025; K$\alpha_2$ - 4s - shake-up: 217.7666164487583; K$\alpha_2$ - 2s - shake-up: 1.9418962164499732e-05; K$\alpha_2$ - 2p - shake-up: 0.8965004369242666
